Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-Oct-00,730,733,720,200265,0,0,1.25%,2.5,7.9,12.658228
10-Oct-00,721,723,720,77750,0,0,-3.22%,2.5,8,12.5
9-Oct-00,745,770,745,373400,0,0,-1.32%,2.4,7.7,12.987013
6-Oct-00,755,765,755,19717,0,0,-1.31%,2.4,7.6,13.157895
5-Oct-00,765,765,745,170469,0,0,0.00%,2.4,7.5,13.333333
4-Oct-00,765,770,765,153500,0,0,-0.65%,2.4,7.5,13.333333
3-Oct-00,770,780,770,239135,0,0,1.99%,2.3,7.5,13.333333
2-Oct-00,755,755,746,49500,0,0,1.21%,2.4,7.6,13.157895
29-Sep-00,746,746,740,12600,0,0,0.81%,2.4,7.7,12.987013
28-Sep-00,740,765,720,42013,0,0,-5.13%,2.4,7.8,12.820513
27-Sep-00,780,790,780,100480,0,0,-1.27%,2.3,7.4,13.513514
26-Sep-00,790,795,790,28636,0,0,0.00%,2.3,7.3,13.69863
25-Sep-00,790,790,780,0,0,0,0.00%,2.3,7.3,13.69863
22-Sep-00,790,790,780,391565,0,0,0.64%,2.3,7.3,13.69863
21-Sep-00,785,802,785,455100,0,0,-2.48%,2.3,7.3,13.69863
20-Sep-00,805,805,790,837023,0,0,1.90%,2.2,7.2,13.888889
19-Sep-00,790,800,790,233357,0,0,-1.86%,2.3,7.3,13.69863
18-Sep-00,805,809,796,472314,0,0,-0.62%,2.2,7.2,13.888889
15-Sep-00,810,816,810,75444,0,0,-0.74%,2.2,7.1,14.084507
14-Sep-00,816,820,815,87328,0,0,0.12%,2.2,7.1,14.084507
13-Sep-00,815,815,805,227280,0,0,1.24%,2.2,7.1,14.084507
12-Sep-00,805,810,790,582700,0,0,1.77%,2.2,7.2,13.888889
11-Sep-00,791,791,785,211512,0,0,1.41%,2.3,7.3,13.69863
8-Sep-00,780,785,771,470303,0,0,1.17%,2.3,7.4,13.513514
7-Sep-00,771,776,770,113710,0,0,-1.15%,2.3,7.5,13.333333
6-Sep-00,780,780,765,397016,0,0,0.65%,2.3,7.4,13.513514
5-Sep-00,775,775,745,163509,0,0,3.33%,2.3,7.4,13.513514
4-Sep-00,750,750,742,343685,0,0,2.04%,2.4,7.7,12.987013
1-Sep-00,735,740,735,631350,0,0,0.00%,2.4,7.8,12.820513
31-Aug-00,735,740,735,398080,0,0,0.00%,2.4,7.8,12.820513
30-Aug-00,735,751,727,1260200,0,0,-1.87%,2.4,7.8,12.820513
29-Aug-00,749,749,700,505840,0,0,10.15%,2,3.4,29.411765
28-Aug-00,680,690,670,60522,0,0,3.03%,2.2,3.7,27.027027
25-Aug-00,660,660,610,1128024,0,0,1.54%,2.3,3.8,26.315789
24-Aug-00,650,650,648,1111294,0,0,0.00%,2.3,3.9,25.641026
23-Aug-00,650,650,646,723806,0,0,0.00%,2.3,3.9,25.641026
22-Aug-00,650,650,645,117477,0,0,0.00%,2.3,3.9,25.641026
21-Aug-00,650,650,640,571156,0,0,1.56%,2.3,3.9,25.641026
18-Aug-00,640,640,630,366489,0,0,0.00%,2.3,3.9,25.641026
17-Aug-00,640,650,640,42739,0,0,-1.54%,2.3,3.9,25.641026
16-Aug-00,650,655,650,356404,0,0,-0.76%,2.3,3.9,25.641026
15-Aug-00,655,670,650,411648,0,0,-1.06%,2.3,3.8,26.315789
14-Aug-00,662,662,649,355200,0,0,1.85%,2.3,3.8,26.315789
11-Aug-00,650,650,630,139964,0,0,2.36%,2.3,3.9,25.641026
10-Aug-00,635,650,630,49300,0,0,-0.78%,2.4,4,25
9-Aug-00,640,660,635,0,0,0,0.00%,2.3,3.9,25.641026
8-Aug-00,640,660,635,414327,0,0,-3.03%,2.3,3.9,25.641026
7-Aug-00,660,660,640,11270,0,0,4.76%,2.3,3.8,26.315789
4-Aug-00,630,640,625,238886,0,0,-3.08%,2.4,4,25
3-Aug-00,650,655,650,122740,0,0,-2.26%,2.3,3.9,25.641026
2-Aug-00,665,665,650,148500,0,0,0.00%,2.3,3.8,26.315789
1-Aug-00,665,670,665,98150,0,0,0.00%,2.3,3.8,26.315789
31-Jul-00,665,665,625,25341,0,0,2.31%,2.3,3.8,26.315789
28-Jul-00,650,671,650,420482,0,0,-4.41%,2.3,3.9,25.641026
27-Jul-00,680,695,680,760520,0,0,-2.86%,2.2,3.7,27.027027
26-Jul-00,700,700,695,362150,0,0,0.00%,2.1,3.6,27.777778
25-Jul-00,700,700,695,249340,0,0,0.00%,2.1,3.6,27.777778
24-Jul-00,700,701,695,630008,0,0,0.00%,2.1,3.6,27.777778
21-Jul-00,700,710,700,375700,0,0,-1.41%,2.1,3.6,27.777778
20-Jul-00,710,710,710,163080,0,0,0.00%,2.1,3.5,28.571429
19-Jul-00,710,710,685,602343,0,0,3.65%,2.1,3.5,28.571429
18-Jul-00,685,689,682,81598,0,0,0.74%,2.2,3.7,27.027027
17-Jul-00,680,681,680,8450,0,0,-0.15%,2.2,3.7,27.027027
14-Jul-00,681,681,681,6420,0,0,0.00%,2.2,3.7,27.027027
13-Jul-00,681,681,680,104400,0,0,0.15%,2.2,3.7,27.027027
12-Jul-00,680,680,680,3300,0,0,0.00%,2.2,3.7,27.027027
11-Jul-00,680,690,680,201300,0,0,-1.45%,2.2,3.7,27.027027
10-Jul-00,690,690,685,1200,0,0,-1.43%,2.2,3.6,27.777778
7-Jul-00,700,700,690,56700,0,0,0.00%,2.1,3.6,27.777778
6-Jul-00,700,700,699,525943,0,0,0.00%,2.1,3.6,27.777778
5-Jul-00,700,700,695,335161,0,0,0.29%,2.1,3.6,27.777778
4-Jul-00,698,699,680,163645,0,0,1.16%,2.1,3.6,27.777778
3-Jul-00,690,695,680,32933,0,0,1.47%,2.2,3.6,27.777778
30-Jun-00,680,680,675,4100,0,0,0.00%,2.2,3.7,27.027027
29-Jun-00,680,680,680,128447,0,0,0.00%,2.2,3.7,27.027027
28-Jun-00,680,685,680,106100,0,0,0.00%,2.2,3.7,27.027027
27-Jun-00,680,680,660,237645,0,0,2.41%,2.2,3.7,27.027027
26-Jun-00,664,670,660,29545,0,0,0.61%,2.3,3.803,26.29503
23-Jun-00,660,670,660,48274,0,0,-2.22%,2.3,3.8,26.315789
22-Jun-00,675,680,666,82978,0,0,-0.74%,2.2,3.7,27.027027
21-Jun-00,680,680,660,27602,0,0,1.49%,2.2,3.7,27.027027
20-Jun-00,670,700,640,207000,0,0,4.69%,2.2,3.7,27.027027
19-Jun-00,640,640,640,2400,0,0,0.00%,2.3,3.9,25.641026
16-Jun-00,640,644,638,0,0,0,0.00%,2.3,3.9,25.641026
15-Jun-00,640,644,638,20500,0,0,-1.54%,2.3,3.9,25.641026
14-Jun-00,650,660,645,328256,0,0,0.00%,2.3,3.9,25.641026
13-Jun-00,650,665,650,59963,0,0,-2.99%,2.3,3.9,25.641026
12-Jun-00,670,670,660,184200,0,0,0.00%,2.2,3.7,27.027027
9-Jun-00,670,675,665,291736,0,0,1.52%,2.2,3.7,27.027027
8-Jun-00,660,660,650,1351009,0,0,-4.35%,2.3,3.8,26.315789
7-Jun-00,690,703,690,277900,0,0,-1.99%,2.2,3.6,27.777778
6-Jun-00,704,704,700,595180,0,0,0.57%,2.1,3.6,27.777778
5-Jun-00,700,701,695,532000,0,0,0.00%,2.1,3.6,27.777778
2-Jun-00,700,700,680,65000,0,0,2.94%,2.1,3.6,27.777778
1-Jun-00,680,680,675,75909,0,0,-1.45%,2.2,3.7,27.027027
31-May-00,690,700,689,981900,0,0,0.00%,2.2,3.6,27.777778
30-May-00,690,690,690,211500,0,0,-0.72%,2.2,3.6,27.777778
29-May-00,695,695,690,20780,0,0,-0.71%,2.2,3.6,27.777778
26-May-00,700,700,690,506700,0,0,0.00%,2.1,3.6,27.777778
25-May-00,700,700,695,935195,0,0,0.72%,2.1,3.6,27.777778
24-May-00,695,700,695,243711,0,0,-0.71%,2.2,3.6,27.777778
23-May-00,700,701,685,93809,0,0,2.19%,2.1,3.6,27.777778
22-May-00,685,685,685,1651,0,0,0.00%,2.2,3.7,27.027027
19-May-00,685,700,685,232440,0,0,-3.52%,2.2,3.7,27.027027
18-May-00,710,720,710,726670,0,0,-1.39%,2.1,3.5,28.571429
17-May-00,720,725,710,579560,0,0,1.41%,2.1,3.5,28.571429
16-May-00,710,720,709,298919,0,0,0.00%,2.1,3.5,28.571429
15-May-00,710,719,709,16650,0,0,-2.07%,2.1,3.5,28.571429
12-May-00,725,725,720,114458,0,0,0.69%,2.1,3.5,28.571429
11-May-00,720,720,710,2698169,0,0,-0.69%,2.1,3.5,28.571429
10-May-00,725,725,717,1935994,0,0,1.40%,2.1,3.5,28.571429
9-May-00,715,725,715,51390,0,0,0.00%,2.1,3.5,28.571429
8-May-00,715,725,715,742200,0,0,0.70%,2.1,3.5,28.571429
5-May-00,710,712,710,8583420,0,0,0.00%,2.1,3.5,28.571429
4-May-00,710,710,700,1710629,0,0,-1.39%,2.1,3.5,28.571429
3-May-00,720,720,705,102527,0,0,2.13%,2.1,3.5,28.571429
2-May-00,705,720,700,143210,0,0,0.71%,2.1,3.6,27.777778
1-May-00,700,715,700,0,0,0,0.00%,2.1,3.6,27.777778
28-Apr-00,700,715,700,243664,0,0,-0.71%,2.1,3.6,27.777778
27-Apr-00,705,710,660,0,0,0,0.00%,2.1,3.6,27.777778
26-Apr-00,705,710,660,198204,0,0,6.82%,2.1,3.6,27.777778
25-Apr-00,660,660,660,485146,0,0,0.00%,2.3,3.8,26.315789
24-Apr-00,660,660,660,0,0,0,0.00%,2.3,3.8,26.315789
21-Apr-00,660,660,660,0,0,0,0.00%,2.3,3.8,26.315789
20-Apr-00,660,660,660,200028,0,0,0.00%,2.3,3.8,26.315789
19-Apr-00,660,665,645,1168467,0,0,2.33%,2.3,3.8,26.315789
18-Apr-00,645,645,630,197069,0,0,4.88%,2.3,3.9,25.641026
17-Apr-00,615,630,580,110872,0,0,-6.96%,2.4,4.1,24.390244
14-Apr-00,661,695,661,74520,0,0,-4.89%,2.3,3.8,26.315789
13-Apr-00,695,700,693,62774,0,0,0.00%,2.2,3.6,27.777778
12-Apr-00,695,696,694,21500,0,0,0.00%,2.2,3.6,27.777778
11-Apr-00,695,700,695,183220,0,0,-0.71%,2.2,3.6,27.777778
10-Apr-00,700,700,700,12100,0,0,0.00%,2.1,3.6,27.777778
7-Apr-00,700,701,690,151200,0,0,-0.71%,2.1,3.6,27.777778
6-Apr-00,705,710,705,108600,0,0,-0.70%,2.1,3.6,27.777778
5-Apr-00,710,710,700,27688,0,0,0.71%,2.1,3.5,28.571429
4-Apr-00,705,705,700,299032,0,0,0.71%,2.1,3.6,27.777778
3-Apr-00,700,700,700,991135,0,0,0.00%,2.1,3.6,27.777778
31-Mar-00,700,705,690,56910,0,0,1.45%,2.1,3.6,27.777778
30-Mar-00,690,700,690,489640,0,0,-1.43%,2.2,3.6,27.777778
29-Mar-00,700,710,695,175750,0,0,-2.10%,2.1,3.6,27.777778
28-Mar-00,715,732,715,418204,0,0,0.00%,2.1,3.5,28.571429
27-Mar-00,715,715,680,79740,0,0,2.88%,2.1,3.5,28.571429
24-Mar-00,695,695,660,159154,0,0,5.30%,2.2,3.6,27.777778
23-Mar-00,660,660,650,438948,0,0,3.13%,2.3,3.8,26.315789
22-Mar-00,640,655,630,727958,0,0,1.59%,2.3,3.9,25.641026
21-Mar-00,630,630,620,0,0,0,0.00%,2.4,4,25
20-Mar-00,630,630,620,184187,0,0,2.94%,2.4,4,25
17-Mar-00,612,612,580,381122,0,0,7.37%,2.5,4.1,24.390244
16-Mar-00,570,580,560,316843,0,0,-0.87%,2.6,4.4,22.727273
15-Mar-00,575,590,570,154792,0,0,-2.54%,2.6,4.4,22.727273
14-Mar-00,590,606,590,154200,0,0,-2.64%,2.5,4.3,23.255814
13-Mar-00,606,625,605,135758,0,0,-1.62%,2.5,4.1,24.390244
10-Mar-00,616,630,612,175100,0,0,-2.07%,2.4,4.1,24.390244
9-Mar-00,629,650,629,214726,0,0,-4.70%,2.4,4,25
8-Mar-00,660,660,660,6291,0,0,-1.49%,2.3,3.8,26.315789
7-Mar-00,670,675,670,103194,0,0,-1.47%,2.2,3.7,27.027027
6-Mar-00,680,680,670,219923,0,0,1.49%,2.2,3.7,27.027027
3-Mar-00,670,675,645,133723,0,0,-1.47%,2.2,3.7,27.027027
2-Mar-00,680,680,650,730300,0,0,3.03%,2.2,3.7,27.027027
1-Mar-00,660,675,660,22727,0,0,-2.94%,2.3,3.8,26.315789
29-Feb-00,680,705,680,90891,0,0,-3.55%,2.2,3.7,27.027027
28-Feb-00,705,715,705,31900,0,0,-1.40%,2.1,3.6,27.777778
25-Feb-00,715,720,700,271460,0,0,-0.69%,2.1,3.5,28.571429
24-Feb-00,720,720,675,2596423,0,0,8.93%,0.9,3.5,28.571429
23-Feb-00,661,680,640,841391,0,0,3.28%,1,3.8,26.315789
22-Feb-00,640,645,635,67413,0,0,-0.16%,2.2,3.3,30.30303
21-Feb-00,641,645,630,134628,0,0,-0.62%,2.2,3.3,30.30303
18-Feb-00,645,660,639,1044678,0,0,0.94%,2.2,3.3,30.30303
17-Feb-00,639,640,630,539000,0,0,0.63%,2.2,3.3,30.30303
16-Feb-00,635,650,635,146572,0,0,-2.31%,2.2,3.4,29.411765
15-Feb-00,650,665,640,1433230,0,0,-2.26%,2.2,3.3,30.30303
14-Feb-00,665,670,650,47295,0,0,-1.48%,2.1,3.2,31.25
11-Feb-00,675,680,665,19840,0,0,-1.46%,2.1,3.2,31.25
10-Feb-00,685,701,685,30971,0,0,-2.28%,2,3.1,32.258065
9-Feb-00,701,710,700,245000,0,0,-1.27%,2,3,33.333333
8-Feb-00,710,720,710,77400,0,0,0.00%,2,3,33.333333
7-Feb-00,710,730,705,124290,0,0,-2.07%,2,3,33.333333
4-Feb-00,725,730,725,192689,0,0,0.00%,1.9,2.9,34.482759
3-Feb-00,725,740,725,83013,0,0,-2.03%,1.9,2.9,34.482759
2-Feb-00,740,740,730,194256,0,0,2.78%,1.9,2.9,34.482759
1-Feb-00,720,735,703,295400,0,0,2.86%,1.9,3,33.333333
31-Jan-00,700,700,690,926633,0,0,-5.41%,2,3,33.333333
28-Jan-00,740,760,740,1720762,0,0,-2.63%,1.9,2.9,34.482759
27-Jan-00,760,760,755,72150,0,0,0.00%,1.8,2.8,35.714286
26-Jan-00,760,770,750,21341,0,0,-2.56%,1.8,2.8,35.714286
25-Jan-00,780,780,770,12130,0,0,-2.38%,1.8,2.7,37.037037
24-Jan-00,799,800,785,212600,0,0,0.50%,1.8,2.7,37.037037
21-Jan-00,795,800,785,43520,0,0,-0.63%,1.8,2.7,37.037037
20-Jan-00,800,800,795,81960,0,0,0.00%,1.8,2.7,37.037037
19-Jan-00,800,800,795,47905,0,0,-1.23%,1.8,2.7,37.037037
18-Jan-00,810,850,805,3045744,0,0,-4.71%,1.7,2.6,38.461538
17-Jan-00,850,865,850,1356148,0,0,-2.30%,1.6,2.5,40
14-Jan-00,870,880,860,1010673,0,0,0.00%,1.6,2.4,41.666667
13-Jan-00,870,875,870,785600,0,0,0.00%,1.6,2.4,41.666667
12-Jan-00,870,873,867,284105,0,0,0.00%,1.6,2.4,41.666667
11-Jan-00,870,875,850,312081,0,0,0.00%,1.6,2.4,41.666667
10-Jan-00,870,881,870,53914,0,0,0.00%,1.6,2.4,41.666667
7-Jan-00,870,870,860,17804,0,0,0.00%,1.6,2.4,41.666667
6-Jan-00,870,900,861,61500,0,0,-3.33%,1.6,2.4,41.666667
5-Jan-00,900,900,860,130800,0,0,0.00%,1.6,2.4,41.666667
4-Jan-00,900,910,890,99156,0,0,-1.10%,1.6,2.4,41.666667
3-Jan-00,910,910,880,0,0,0,0.00%,1.5,2.3,43.478261
31-Dec-99,910,910,880,0,0,0,0.00%,1.5,2.3,43.478261
30-Dec-99,910,910,880,0,0,0,0.00%,1.5,2.3,43.478261
29-Dec-99,910,910,880,412003,0,0,2.25%,1.5,2.3,43.478261
28-Dec-99,890,890,885,10000,0,0,0.56%,1.6,2.4,41.666667
27-Dec-99,885,885,870,0,0,0,0.00%,1.6,2.4,41.666667
24-Dec-99,885,885,870,12140,0,0,1.72%,1.6,2.4,41.666667
23-Dec-99,870,870,855,78576,0,0,1.16%,1.6,2.4,41.666667
22-Dec-99,860,860,850,97726,0,0,1.18%,1.6,2.5,40
21-Dec-99,850,850,825,116276,0,0,3.03%,1.6,2.5,40
20-Dec-99,825,830,820,297095,0,0,-1.20%,1.7,2.6,38.461538
17-Dec-99,835,843,830,47320,0,0,-0.60%,1.7,2.6,38.461538
16-Dec-99,840,840,840,0,0,0,0.00%,1.7,2.5,40
15-Dec-99,840,840,840,151265,0,0,0.00%,1.7,2.5,40
14-Dec-99,840,840,830,43189,0,0,1.20%,1.7,2.5,40
13-Dec-99,830,835,830,218400,0,0,0.61%,1.7,2.6,38.461538
10-Dec-99,825,830,825,45090,0,0,-0.60%,1.7,2.6,38.461538
9-Dec-99,830,840,830,363170,0,0,-0.60%,1.7,2.6,38.461538
8-Dec-99,835,835,830,630498,0,0,0.60%,1.7,2.6,38.461538
7-Dec-99,830,830,815,529072,0,0,0.97%,1.7,2.6,38.461538
6-Dec-99,822,830,815,350370,0,0,1.48%,1.7,2.6,38.461538
3-Dec-99,810,811,800,85160,0,0,0.00%,1.7,2.6,38.461538
2-Dec-99,810,836,810,43560,0,0,-2.41%,1.7,2.6,38.461538
1-Dec-99,830,830,785,644834,0,0,3.11%,1.7,2.6,38.461538
30-Nov-99,805,810,800,474456,0,0,-0.62%,1.7,2.6,38.461538
29-Nov-99,810,810,810,13588,0,0,-1.22%,1.7,2.6,38.461538
26-Nov-99,820,820,800,33147,0,0,0.61%,1.7,2.6,38.461538
25-Nov-99,815,825,815,7527,0,0,-2.98%,1.7,2.6,38.461538
24-Nov-99,840,850,840,39431,0,0,-1.18%,1.7,2.5,40
23-Nov-99,850,850,815,79455,0,0,4.55%,1.6,2.5,40
22-Nov-99,813,815,790,616948,0,0,10.61%,1.7,2.6,38.461538
19-Nov-99,735,800,735,51844,0,0,-7.55%,1.9,2.9,34.482759
18-Nov-99,795,795,760,344045,0,0,3.25%,1.8,2.7,37.037037
17-Nov-99,770,776,770,37014,0,0,-0.26%,1.8,2.8,35.714286
16-Nov-99,772,772,770,3600,0,0,0.26%,1.8,2.8,35.714286
15-Nov-99,770,770,750,415006,0,0,5.48%,1.8,2.8,35.714286
12-Nov-99,730,735,720,41076,0,0,1.39%,1.9,2.9,34.482759
11-Nov-99,720,730,720,83700,0,0,-3.36%,1.9,3,33.333333
10-Nov-99,745,775,745,873001,0,0,-4.49%,1.9,2.9,34.482759
9-Nov-99,780,820,780,30000,0,0,-1.89%,1.8,2.7,37.037037
8-Nov-99,795,800,770,31223,0,0,4.61%,1.8,2.7,37.037037
5-Nov-99,760,770,749,106940,0,0,2.70%,1.8,2.8,35.714286
4-Nov-99,740,741,735,106723,0,0,0.68%,1.9,2.9,34.482759
3-Nov-99,735,740,725,98360,0,0,1.38%,1.9,2.9,34.482759
2-Nov-99,725,725,700,247707,0,0,2.11%,1.9,2.9,34.482759
1-Nov-99,710,715,690,438439,0,0,3.65%,2,3,33.333333
29-Oct-99,685,690,684,141530,0,0,-0.58%,2,3.1,32.258065
28-Oct-99,689,690,682,241896,0,0,0.73%,2,3.1,32.258065
27-Oct-99,684,685,680,256321,0,0,0.74%,2,3.1,32.258065
26-Oct-99,679,679,675,253886,0,0,0.59%,2.1,3.1,32.258065
25-Oct-99,675,680,670,340262,0,0,1.50%,2.1,3.2,31.25
22-Oct-99,665,665,645,1685393,0,0,2.31%,2.1,3.2,31.25
21-Oct-99,650,680,645,595843,0,0,0.00%,2.2,3.3,30.30303
20-Oct-99,650,650,642,146914,0,0,1.40%,2.2,3.3,30.30303
19-Oct-99,641,641,635,212573,0,0,1.42%,2.2,3.3,30.30303
18-Oct-99,632,632,625,357700,0,0,0.16%,2.2,3.4,29.411765
15-Oct-99,631,645,630,132036,0,0,-2.17%,2.2,3.4,29.411765
14-Oct-99,645,645,640,547490,0,0,0.62%,2.2,3.3,30.30303
13-Oct-99,641,650,636,576667,0,0,0.16%,2.2,3.3,30.30303
12-Oct-99,640,640,640,42902,0,0,0.00%,2.2,3.3,30.30303
11-Oct-99,640,641,640,53523,0,0,0.00%,2.2,3.3,30.30303
8-Oct-99,640,647,640,469745,0,0,-0.78%,2.2,3.3,30.30303
7-Oct-99,645,655,640,547300,0,0,-0.77%,2.2,3.3,30.30303
6-Oct-99,650,650,645,360567,0,0,0.00%,2.2,3.3,30.30303
5-Oct-99,650,670,645,150800,0,0,0.78%,2.2,3.3,30.30303
4-Oct-99,645,650,635,569769,0,0,0.78%,2.2,3.3,30.30303
1-Oct-99,640,650,640,491111,0,0,-1.54%,2.2,3.3,30.30303
30-Sep-99,650,660,640,243763,0,0,2.20%,2.2,3.3,30.30303
29-Sep-99,636,650,636,1555724,0,0,-0.16%,2.2,3.3,30.30303
28-Sep-99,637,650,635,39900,0,0,-3.48%,2.2,3.3,30.30303
27-Sep-99,660,660,640,32600,0,0,1.54%,2.1,3.2,31.25
24-Sep-99,650,660,650,0,0,0,0.00%,2.2,3.3,30.30303
23-Sep-99,650,660,650,106361,0,0,0.00%,2.2,3.3,30.30303
22-Sep-99,650,660,640,79345,0,0,-2.99%,2.2,3.3,30.30303
21-Sep-99,670,675,665,739376,0,0,0.00%,2.1,3.2,31.25
20-Sep-99,670,675,670,88597,0,0,-0.74%,2.1,3.2,31.25
17-Sep-99,675,684,670,132212,0,0,-1.32%,2.1,3.2,31.25
16-Sep-99,684,685,670,709670,0,0,-0.15%,2,3.1,32.258065
15-Sep-99,685,700,685,326312,0,0,-2.14%,2,3.1,32.258065
14-Sep-99,700,725,700,349191,0,0,0.00%,2,3,33.333333
13-Sep-99,700,700,700,133262,0,0,0.00%,2,3,33.333333
10-Sep-99,700,700,680,47900,0,0,2.19%,2,3,33.333333
9-Sep-99,685,685,665,351700,0,0,2.24%,2,3.1,32.258065
8-Sep-99,670,685,670,341349,0,0,0.00%,2.1,3.2,31.25
7-Sep-99,670,680,670,1018775,0,0,0.00%,2.1,3.2,31.25
6-Sep-99,670,700,670,646100,0,0,0.75%,2.1,3.2,31.25
3-Sep-99,665,670,665,73980,0,0,-0.75%,2.1,3.2,31.25
2-Sep-99,670,690,670,533184,0,0,-2.19%,2.1,3.2,31.25
1-Sep-99,685,685,660,338120,0,0,3.01%,2,3.1,32.258065
31-Aug-99,665,670,660,761900,0,0,-0.75%,2.1,3.2,31.25
30-Aug-99,670,670,641,80608,0,0,3.08%,2.1,3.2,31.25
27-Aug-99,650,655,645,196992,0,0,0.00%,2.2,3.3,30.30303
26-Aug-99,650,670,650,114101,0,0,-1.52%,2.2,3.3,30.30303
25-Aug-99,660,685,640,1152183,0,0,-5.17%,2.1,3.2,31.25
24-Aug-99,696,700,675,917590,0,0,4.66%,2.2,7.2,13.888889
23-Aug-99,665,665,650,165640,0,0,1.53%,2.3,7.5,13.333333
20-Aug-99,655,655,650,102531,0,0,0.00%,2.3,7.6,13.157895
19-Aug-99,655,660,645,338489,0,0,1.55%,2.3,7.6,13.157895
18-Aug-99,645,665,645,325502,0,0,-2.27%,2.3,7.7,12.987013
17-Aug-99,660,660,640,550035,0,0,2.33%,2.3,7.6,13.157895
16-Aug-99,645,655,645,343075,0,0,-0.77%,2.3,7.7,12.987013
13-Aug-99,650,670,650,316560,0,0,-0.76%,2.3,7.7,12.987013
12-Aug-99,655,710,655,42570,0,0,0.77%,2.3,7.6,13.157895
11-Aug-99,650,660,635,91266,0,0,3.17%,2.3,7.7,12.987013
10-Aug-99,630,630,630,5300,0,0,3.28%,2.4,7.9,12.658228
9-Aug-99,610,610,600,0,0,0,0.00%,2.5,8.2,12.195122
6-Aug-99,610,610,600,666890,0,0,0.83%,2.5,8.2,12.195122
5-Aug-99,605,610,605,1758550,0,0,0.83%,2.5,8.2,12.195122
4-Aug-99,600,600,595,1065636,0,0,0.00%,2.5,8.3,12.048193
3-Aug-99,600,601,597,486400,0,0,0.00%,2.5,8.3,12.048193
2-Aug-99,600,615,600,442030,0,0,-1.64%,2.5,8.3,12.048193
30-Jul-99,610,625,605,182016,0,0,1.67%,2.5,8.2,12.195122
29-Jul-99,600,620,595,1622421,0,0,11.11%,2.5,8.3,12.048193
28-Jul-99,540,670,540,412891,0,0,-16.92%,2.8,9.2,10.869565
27-Jul-99,650,755,650,470976,0,0,-14.47%,2.3,7.7,12.987013
26-Jul-99,760,777,760,676533,0,0,-3.18%,2,6.6,15.151515
23-Jul-99,785,795,775,318709,0,0,1.29%,1.9,6.4,15.625
22-Jul-99,775,775,760,187110,0,0,0.65%,1.9,6.4,15.625
21-Jul-99,770,785,750,200223,0,0,-1.91%,1.9,6.5,15.384615
20-Jul-99,785,790,785,164132,0,0,-0.63%,1.9,6.4,15.625
19-Jul-99,790,795,790,81298,0,0,0.00%,1.9,6.3,15.873016
16-Jul-99,790,805,790,285000,0,0,-1.86%,1.9,6.3,15.873016
15-Jul-99,805,805,795,19480,0,0,0.63%,1.9,6.2,16.129032
14-Jul-99,800,800,795,6900,0,0,-1.23%,1.9,6.2,16.129032
13-Jul-99,810,820,810,187301,0,0,-1.22%,1.9,6.2,16.129032
12-Jul-99,820,825,820,424844,0,0,0.00%,1.8,6.1,16.393443
9-Jul-99,820,830,820,225740,0,0,-0.61%,1.8,6.1,16.393443
8-Jul-99,825,835,820,91784,0,0,-1.79%,1.8,6,16.666667
7-Jul-99,840,840,835,304700,0,0,0.00%,1.8,5.9,16.949153
6-Jul-99,840,842,840,80718,0,0,0.00%,1.8,5.9,16.949153
5-Jul-99,840,840,835,90713,0,0,0.00%,1.8,5.9,16.949153
2-Jul-99,840,840,830,103959,0,0,0.00%,1.8,5.9,16.949153
1-Jul-99,840,840,830,169456,0,0,0.96%,1.8,5.9,16.949153
30-Jun-99,832,845,832,188075,0,0,-0.95%,1.8,6,16.666667
29-Jun-99,840,845,840,193345,0,0,0.00%,1.8,5.9,16.949153
28-Jun-99,840,850,835,87030,0,0,-1.18%,1.8,5.9,16.949153
25-Jun-99,850,880,840,202035,0,0,1.19%,1.8,5.9,16.949153
24-Jun-99,840,840,815,135903,0,0,2.94%,1.8,5.9,16.949153
23-Jun-99,816,816,815,284889,0,0,0.00%,1.8,6.1,16.393443
22-Jun-99,816,820,815,119471,0,0,0.00%,1.8,6.1,16.393443
21-Jun-99,816,823,815,78337,0,0,0.74%,1.8,6.1,16.393443
18-Jun-99,810,810,805,21000,0,0,0.62%,1.9,6.2,16.129032
17-Jun-99,805,805,805,81646,0,0,0.00%,1.9,6.2,16.129032
16-Jun-99,805,805,800,0,0,0,0.00%,1.9,6.2,16.129032
15-Jun-99,805,805,800,88900,0,0,0.00%,1.9,6.2,16.129032
14-Jun-99,805,850,798,185796,0,0,0.00%,1.9,6.2,16.129032
11-Jun-99,805,805,800,64000,0,0,0.00%,1.9,6.2,16.129032
10-Jun-99,805,810,805,14100,0,0,-0.62%,1.9,6.2,16.129032
9-Jun-99,810,825,810,55910,0,0,-3.57%,1.9,6.2,16.129032
8-Jun-99,840,840,784,197425,0,0,7.14%,1.8,5.9,16.949153
7-Jun-99,784,784,770,533442,0,0,1.82%,1.9,6.4,15.625
4-Jun-99,770,775,766,160993,0,0,0.65%,1.9,6.5,15.384615
3-Jun-99,765,775,763,148736,0,0,-0.39%,2,6.5,15.384615
2-Jun-99,768,770,768,0,0,0,0.00%,2,6.5,15.384615
1-Jun-99,768,770,768,94427,0,0,-0.90%,2,6.5,15.384615
31-May-99,775,775,750,1800,0,0,0.65%,1.9,6.4,15.625
28-May-99,770,780,750,36331,0,0,-1.28%,1.9,6.5,15.384615
