Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
21-Jan-03,670,680,665,505777,43,3 399 587,1.52%,3.3,9.477,10.551862
20-Jan-03,660,661,655,478135,27,3 154 861,0.00%,3.3,9.621,10.39393
17-Jan-03,660,660,650,82952,7,547 188,-1.05%,3.3,9.621,10.39393
16-Jan-03,667,670,665,100604,12,672 357,0.30%,3.3,9.52,10.504202
15-Jan-03,665,665,660,1375268,42,9 093 321,0.00%,3.3,9.548,10.473398
14-Jan-03,665,670,663,230332,27,1 534 501,-0.89%,3.3,9.548,10.473398
13-Jan-03,671,685,670,55001,20,373 745,-0.59%,3.3,9.463,10.567473
10-Jan-03,675,680,670,385088,35,2 587 628,0.60%,3.3,9.407,10.630382
9-Jan-03,671,673,665,219578,37,1 468 447,0.15%,3.3,9.463,10.567473
8-Jan-03,670,671,660,124300,26,827 445,0.00%,3.3,9.477,10.551862
7-Jan-03,670,675,655,383091,30,2 546 014,3.08%,3.3,9.477,10.551862
6-Jan-03,650,660,650,1203046,40,7 913 910,-0.15%,3.4,9.769,10.236462
3-Jan-03,651,651,651,152419,2,992 247,-1.36%,3.4,9.754,10.252204
2-Jan-03,660,660,655,303599,0,0,-0.75%,3.3,9.621,10.39393
1-Jan-03,665,665,655,0,0,0,0.00%,3.3,9.694,10.315659
31-Dec-02,665,665,655,21500,2,140 975,1.53%,3.3,9.694,10.315659
30-Dec-02,655,655,650,90148,13,589 257,0.77%,3.4,9.694,10.315659
27-Dec-02,650,670,650,660,3,4 412,-2.99%,3.4,9.769,10.236462
26-Dec-02,670,670,640,0,0,0,0.00%,3.3,9.477,10.551862
25-Dec-02,670,670,640,0,0,0,0.00%,3.3,9.769,10.236462
24-Dec-02,670,670,640,14582,5,94 706,3.08%,3.3,9.769,10.236462
23-Dec-02,650,670,640,107759,13,700 697,1.56%,3.4,9.769,10.236462
20-Dec-02,640,660,640,855612,32,5 560 478,-2.44%,3.4,9.921,10.079629
19-Dec-02,656,661,650,3262308,47,21 276 079,-0.61%,3.4,9.679,10.331646
18-Dec-02,660,665,640,1602172,63,7 556 850,3.13%,3.3,9.621,10.39393
17-Dec-02,640,650,630,2425132,0,0,-0.31%,3.4,9.921,10.079629
16-Dec-02,642,645,620,0,0,0,0.00%,3.4,10.063,9.937394
13-Dec-02,642,645,620,745783,60,3 505 261,1.74%,3.4,10.063,9.937394
12-Dec-02,631,635,630,467927,63,2 263 958,0.16%,3.5,10.063,9.937394
11-Dec-02,630,640,605,2428350,41,14 652 147,-1.56%,3.5,10.079,9.921619
10-Dec-02,640,660,625,475863,69,2 409 099,1.59%,3.4,9.921,10.079629
9-Dec-02,630,630,625,454756,39,2 849 409,0.00%,3.5,10.079,9.921619
6-Dec-02,630,640,630,736100,62,3 397 752,-1.87%,3.5,10.079,9.921619
5-Dec-02,642,655,640,957467,62,4 593 904,-1.23%,3.4,9.89,10.111223
4-Dec-02,650,665,641,2088034,96,10 403 443,0.00%,3.4,9.769,10.236462
3-Dec-02,650,655,640,859712,42,5 546 612,1.56%,3.4,9.769,10.236462
2-Dec-02,640,640,635,1038417,22,6 645 855,0.00%,3.4,9.921,10.079629
29-Nov-02,640,640,635,157043,13,1 004 994,-1.69%,3.4,9.921,10.079629
28-Nov-02,651,654,645,1152433,52,7 486 624,1.72%,3.4,9.754,10.252204
27-Nov-02,640,650,601,1054102,120,6 781 002,-1.54%,3.4,9.921,10.079629
26-Nov-02,650,650,630,833726,55,5 379 139,3.17%,3.4,9.769,10.236462
25-Nov-02,630,645,630,72052,24,455 782,-3.67%,3.5,9.709,10.299722
22-Nov-02,654,654,650,601250,31,3 908 347,0.62%,3.4,9.709,10.299722
21-Nov-02,650,650,645,433349,22,2 815 803,0.31%,3.4,9.769,10.236462
20-Nov-02,648,650,640,448135,29,2 894 910,-0.31%,3.4,9.799,10.205123
19-Nov-02,650,650,649,1113040,39,7 233 695,0.00%,3.4,9.769,10.236462
18-Nov-02,650,655,641,623572,41,4 065 761,0.78%,3.4,9.769,10.236462
15-Nov-02,645,650,640,4346560,31,28 249 105,-0.77%,3.4,9.844,10.158472
14-Nov-02,650,660,625,893420,39,5 794 581,3.50%,3.4,9.769,10.236462
13-Nov-02,628,628,615,9029506,32,4 638 881,1.29%,3.5,10.111,9.890219
12-Nov-02,620,620,601,48611,20,298 330,0.00%,3.5,10.241,9.764671
11-Nov-02,620,620,600,248439,36,1 524 723,1.47%,3.5,10.241,9.764671
8-Nov-02,611,615,605,819038,48,5 003 427,1.83%,3.6,10.392,9.622787
7-Nov-02,600,605,580,592555,49,3 551 091,2.39%,3.7,10.583,9.449117
6-Nov-02,586,586,579,443265,32,2 573 529,1.03%,3.8,10.836,9.228498
5-Nov-02,580,585,570,2475470,50,14 440 023,3.57%,3.8,10.948,9.134088
4-Nov-02,560,565,560,1112242,20,6 239 031,-1.75%,3.9,11.339,8.81912
1-Nov-02,570,573,561,1236584,69,7 048 652,1.60%,3.9,11.14,8.976661
31-Oct-02,561,564,557,359460,0,0,0.72%,3.9,11.319,8.834703
30-Oct-02,557,565,557,505414,39,2 835 457,-0.54%,3.9,11.339,8.81912
29-Oct-02,560,569,560,935297,59,5 254 416,-1.75%,3.9,11.339,8.81912
28-Oct-02,570,570,565,693205,35,3 940 900,0.88%,3.9,11.14,8.976661
25-Oct-02,565,575,550,712906,43,4 054 491,-1.74%,3.9,11.238,8.89838
24-Oct-02,575,575,560,214508,15,1 226 683,0.88%,3.8,11.043,9.05551
23-Oct-02,570,572,560,2467434,28,14 064 625,1.79%,3.9,11.14,8.976661
22-Oct-02,560,570,560,218271,15,1 243 392,0.00%,3.9,11.339,8.81912
21-Oct-02,560,570,555,1578311,64,8 836 043,0.90%,3.9,11.339,8.81912
18-Oct-02,555,560,550,1844166,75,10 272 482,-0.89%,4,11.441,8.740495
17-Oct-02,560,580,560,3413343,103,19 314 169,-3.45%,3.9,11.339,8.81912
16-Oct-02,580,593,580,2470121,73,14 528 520,-1.86%,3.8,10.948,9.134088
15-Oct-02,591,591,570,1577066,28,9 286 443,1.03%,3.7,10.744,9.30752
14-Oct-02,585,585,575,1072915,27,6 184 621,1.74%,3.8,10.854,9.213193
11-Oct-02,575,580,570,1159012,29,6 682 346,0.00%,3.8,11.043,9.05551
10-Oct-02,575,585,575,347102,21,2 013 701,-1.71%,3.8,11.043,9.05551
9-Oct-02,585,590,580,137454,22,800 215,1.74%,3.8,10.854,9.213193
8-Oct-02,575,575,570,1540463,47,8 806 528,1.77%,3.8,11.043,9.05551
7-Oct-02,565,570,564,1607684,51,9 112 872,0.00%,3.9,11.238,8.89838
4-Oct-02,565,570,560,882772,51,5 016 241,0.89%,3.9,11.238,8.89838
3-Oct-02,560,575,560,463361,29,2 612 468,-3.28%,3.9,11.339,8.81912
2-Oct-02,579,580,575,2005330,0,0,0.70%,3.8,10.967,9.118264
1-Oct-02,575,580,575,216968,0,0,-0.86%,3.8,10.948,9.134088
30-Sep-02,580,585,580,1120491,30,6 515 167,-0.85%,3.8,10.854,9.213193
27-Sep-02,585,600,585,1002938,52,5 985 545,-1.68%,3.8,10.854,9.213193
26-Sep-02,595,600,580,755323,36,4 442 365,1.71%,3.7,10.672,9.370315
25-Sep-02,585,585,570,1145386,78,6 636 961,1.74%,3.8,10.854,9.213193
24-Sep-02,575,585,570,0,0,0,0.00%,3.8,11.043,9.05551
23-Sep-02,575,585,570,348638,0,0,-2.54%,3.8,10.762,9.291953
20-Sep-02,590,600,580,606284,18,3 626 272,0.68%,3.7,10.836,9.228498
19-Sep-02,586,595,580,542462,57,3 186 890,-0.68%,3.8,10.762,9.291953
18-Sep-02,590,600,590,781291,38,4 660 437,-3.28%,3.7,10.409,9.607071
17-Sep-02,610,610,600,87924,18,530 743,1.67%,3.6,10.409,9.607071
16-Sep-02,600,610,590,834974,53,5 038 900,0.00%,3.7,10.583,9.449117
13-Sep-02,600,601,595,2180098,77,13 078 639,-0.83%,3.7,10.583,9.449117
12-Sep-02,605,610,600,420606,25,2 549 706,-0.82%,3.6,10.495,9.528347
11-Sep-02,610,615,605,272137,25,1 660 331,-0.81%,3.6,10.409,9.607071
10-Sep-02,615,615,605,790100,57,4 827 627,0.82%,3.6,10.325,9.68523
9-Sep-02,610,620,600,636416,41,3 901 872,-1.61%,3.6,10.409,9.607071
6-Sep-02,620,620,600,914765,0,0,3.33%,3.5,10.241,9.764671
5-Sep-02,600,600,585,1002992,25,5 932 439,2.56%,3.7,10.854,9.213193
4-Sep-02,585,585,575,396426,29,2 312 260,0.00%,3.8,10.854,9.213193
3-Sep-02,585,586,570,946048,41,4 322 739,0.00%,3.8,10.854,9.213193
2-Sep-02,585,585,580,103220,20,601 676,0.00%,3.8,10.854,9.213193
30-Aug-02,585,585,584,448156,38,2 233 829,0.00%,3.8,10.854,9.213193
29-Aug-02,585,590,580,1072683,56,4 814 039,-0.85%,3.8,10.854,9.213193
28-Aug-02,590,597,590,454471,21,2 685 733,-1.01%,3.7,10.762,9.291953
27-Aug-02,596,600,585,518028,28,3 100 677,-0.67%,3.7,10.654,9.386146
26-Aug-02,600,600,600,743790,58,4 462 740,0.00%,3.7,10.583,9.449117
23-Aug-02,600,600,580,1488057,36,5 743 608,2.74%,3.7,10.583,9.449117
22-Aug-02,584,595,580,1750605,58,6 775 041,1.57%,2.8,8.63,11.587486
21-Aug-02,575,575,565,713991,24,2 227 201,1.41%,2.9,8.765,11.409013
20-Aug-02,567,570,560,1589757,31,6 193 146,0.35%,2.9,8.888,11.251125
19-Aug-02,565,570,560,420728,27,2 383 049,-0.88%,2.9,8.92,11.210762
16-Aug-02,570,575,560,10955,6,62 493,-1.72%,2.9,8.842,11.309658
15-Aug-02,580,590,555,1495973,46,8 534 109,2.65%,2.8,8.689,11.508804
14-Aug-02,565,565,547,564182,46,3 115 486,2.73%,2.9,8.92,11.210762
13-Aug-02,550,550,530,280800,42,1 521 405,0.00%,3,9.163,10.913456
12-Aug-02,550,565,540,429870,49,2 395 611,-2.65%,3,9.163,10.913456
9-Aug-02,565,565,560,0,0,0,0.00%,2.9,8.92,11.210762
8-Aug-02,565,565,560,343594,43,1 938 211,0.89%,2.9,9,11.111111
7-Aug-02,560,565,550,379300,51,1 884 859,-0.88%,2.9,9,11.111111
6-Aug-02,565,565,550,201488,32,1 122 404,-0.88%,2.9,8.92,11.210762
5-Aug-02,570,590,565,110273,14,632 662,-4.20%,2.9,8.842,11.309658
2-Aug-02,595,595,570,2400506,63,14 214 616,0.85%,2.8,8.47,11.806375
1-Aug-02,590,590,570,300355,34,1 719 841,-0.51%,2.8,8.542,11.70686
31-Jul-02,593,595,590,299800,20,1 188 090,-0.34%,2.8,8.499,11.76609
30-Jul-02,595,600,570,470985,33,2 814 040,0.85%,2.8,8.47,11.806375
29-Jul-02,590,595,590,312837,44,1 850 269,1.72%,2.8,8.542,11.70686
